4.98914e-05 2.16877 -18.9763 6.76078 -0.133926 -0.265757 -0.436212 
4.98914e-05 2.27659 -18.8257 6.86703 -0.0283561 0.128944 -0.225618 
4.98914e-05 2.16293 -18.819 6.80209 0.00200924 -0.124078 -0.486156 
4.98914e-05 2.116 -19.199 6.88372 -0.0457672 -0.264811 -0.313658 
4.98914e-05 1.89234 -19.4153 6.85325 -1.50777 0.341969 -0.197936 
4.98914e-05 1.15299 -18.8013 6.80572 0.0593767 1.39793 -0.434317 
4.98914e-05 1.21279 -19.2587 6.69742 -0.694285 1.63625 -0.425517 
4.98914e-05 2.06599 -19.4673 6.67595 -1.3039 0.669347 -0.408307 
4.98914e-05 2.08013 -19.4857 6.67077 -1.13685 0.395707 -0.310213 
4.98914e-05 2.34025 -18.938 6.70962 -0.136759 0.17661 -0.63987 
4.98914e-05 1.5916 -18.6017 6.83945 0.458328 1.48695 -0.243555 
4.98914e-05 2.07479 -18.9336 6.69778 -0.0257579 -0.348924 -0.0440333 
4.98914e-05 1.63848 -19.4934 6.79811 -1.47599 0.54321 -0.532063 
4.98914e-05 1.5189 -19.4833 6.75101 -1.39393 1.16757 -0.559855 
4.98914e-05 1.57182 -18.3736 6.87806 0.0866077 1.00068 -0.0649934 
4.98914e-05 1.57134 -19.4911 6.81106 -1.45785 1.13719 -0.283344 
4.98914e-05 1.80163 -18.3855 6.91013 0.185502 0.618984 -0.251979 
4.98914e-05 1.41152 -19.5586 6.66125 -0.850559 1.3736 -0.0719896 
4.98914e-05 1.91718 -19.4652 6.69445 -1.45424 0.550693 -0.54837 
4.98914e-05 1.48787 -19.4429 6.83446 -1.47387 1.10748 -0.499063 
4.98914e-05 1.848 -18.4908 6.75951 0.494798 0.838136 -0.352274 
4.98914e-05 1.8894 -19.5026 6.70796 -1.34117 0.72435 -0.871875 
4.98914e-05 2.12254 -19.2197 6.74734 -0.710708 -0.202551 0.128345 
4.98914e-05 1.799 -18.6014 6.84416 0.69029 1.04053 -0.621516 
4.98914e-05 1.30614 -18.7508 6.88232 0.0799913 1.67442 -0.271291 
4.98914e-05 2.19784 -19.2851 6.90826 -0.866363 -0.00825143 -0.476025 
4.98914e-05 2.03753 -19.4651 6.6749 -0.815402 0.230838 -0.999933 
4.98914e-05 2.04615 -19.295 6.81393 -0.802829 -0.312358 -0.71296 
4.98914e-05 1.31561 -18.7485 6.92237 0.0330623 1.64247 -0.67068 
4.98914e-05 1.18668 -18.7821 6.87691 -0.316084 1.62798 -0.573813 
4.98914e-05 2.18606 -19.2031 6.8941 -0.680544 -0.114655 -0.775954 
4.98914e-05 1.49225 -18.3909 6.70928 0.106057 1.19679 -0.339386 
4.98914e-05 1.75668 -18.5056 6.72647 0.45712 0.465484 -0.470261 
4.98914e-05 1.89245 -18.7793 6.85186 0.81227 0.0619242 -0.46959 
4.98914e-05 1.88971 -19.4888 6.79309 -1.53339 0.74533 -0.515102 
4.98914e-05 1.49748 -19.0695 6.7679 -0.578731 2.39853 0.0550399 
4.98914e-05 1.44932 -18.7149 6.84744 0.121242 1.83047 -0.742119 
4.98914e-05 1.96971 -19.4215 6.8631 -1.32993 0.175456 -0.648569 
4.98914e-05 1.88846 -19.4832 6.74768 -1.39278 0.325174 -0.148858 
4.98914e-05 1.9347 -19.7114 6.84127 -1.02696 0.599238 -0.531952 
4.98914e-05 1.98007 -18.9734 6.97482 -0.669279 -0.51884 -0.0198097 
4.98914e-05 1.65272 -18.4259 6.85908 0.308971 1.20663 -0.310319 
4.98914e-05 1.35529 -19.4061 6.7909 -1.07371 1.61378 -0.495039 
4.98914e-05 1.43943 -19.2886 6.8321 -0.958525 2.01527 -0.509325 
4.98914e-05 2.14361 -18.5228 6.73073 0.0436488 0.274532 -0.503339 
4.98914e-05 2.24651 -19.1409 6.67198 -0.807037 0.0384503 0.0428366 
4.98914e-05 1.94273 -18.4643 6.93925 0.362369 0.916637 -0.37647 
4.98914e-05 1.64267 -18.4881 6.77433 0.407668 1.31813 -0.337432 
4.98914e-05 2.18733 -18.5457 6.75214 0.254555 0.539903 -0.318815 
4.98914e-05 2.00307 -19.5998 6.79272 -1.18157 0.563349 -0.655864 
4.98914e-05 1.84896 -18.4952 6.81064 0.523075 0.756379 -0.180948 
4.98914e-05 2.30201 -19.3436 7.0087 -0.861208 0.341248 -0.267965 
4.98914e-05 2.22947 -18.8092 6.93366 -0.0449209 0.00714701 -0.545575 
4.98914e-05 1.88898 -19.5147 6.9166 -1.45557 0.803577 -0.515212 
4.98914e-05 1.5926 -18.6469 6.80783 0.780851 0.964342 -0.110278 
4.98914e-05 1.52006 -19.5091 6.6995 -1.42253 0.744216 -0.229461 
4.98914e-05 1.26553 -19.2559 6.9266 -0.754471 1.75225 -0.585984 
4.98914e-05 1.39216 -19.5582 6.89585 -0.786855 1.51217 -0.0643882 
4.98914e-05 2.07863 -18.7566 6.8186 0.491115 0.0653915 -0.344752 
4.98914e-05 1.50834 -18.6653 6.84352 0.754923 0.975407 -0.479109 
4.98914e-05 1.81972 -18.624 6.79206 0.793018 1.02304 -0.187623 
4.98914e-05 1.12183 -18.9297 6.7849 -0.129352 1.63941 -0.424054 
4.98914e-05 1.81355 -19.4363 6.72511 -1.5233 0.231715 -0.250182 
4.98914e-05 1.65598 -19.516 6.87933 -1.44936 0.669938 -0.734985 
4.98914e-05 1.08897 -18.7414 6.81125 -0.397691 1.50029 -0.57784 
4.98914e-05 1.8041 -19.5512 6.76979 -1.43355 1.15314 -0.579376 
4.98914e-05 1.1088 -18.9692 6.6963 -0.14186 1.6026 -0.432809 
4.98914e-05 1.11467 -18.883 6.81902 -0.31756 1.66701 -0.442701 
4.98914e-05 1.4511 -19.5601 6.92713 -1.16645 1.29849 -0.458573 
4.98914e-05 1.65015 -19.3184 6.79322 -1.41041 1.27833 0.726905 
4.98914e-05 1.78801 -19.5233 6.75833 -1.5572 0.807046 -0.305546 
4.98914e-05 1.55602 -19.5226 6.82267 -1.40342 1.27877 -0.232689 
4.98914e-05 1.93852 -19.5409 6.81925 -1.33228 0.362414 -0.232453 
4.98914e-05 1.35071 -19.1665 6.79579 -0.744068 2.05522 -0.052132 
4.98914e-05 1.21424 -18.8285 6.80357 -0.186029 1.80703 -0.416593 
4.98914e-05 1.807 -19.4553 6.84367 -1.63788 1.20858 -0.280829 
4.98914e-05 1.22655 -19.0122 6.91191 -0.415674 1.85103 -0.652516 
4.98914e-05 1.55531 -19.5538 6.84632 -1.21503 1.39989 -0.731616 
4.98914e-05 1.84059 -19.2189 6.86813 -1.53826 0.51738 0.898758 
4.98914e-05 1.15339 -18.7763 6.85623 0.0974483 1.50555 -0.339101 
4.98914e-05 1.59012 -19.5391 6.72378 -1.31346 1.29502 0.00972486 
4.98914e-05 1.67303 -19.3373 6.76797 -1.88956 0.506127 -0.14186 
4.98914e-05 1.28077 -19.2799 6.91927 -0.988042 1.71477 -0.504093 
4.98914e-05 1.34217 -18.6635 6.85572 0.268322 1.55523 -0.641851 
4.98914e-05 1.62651 -19.6157 6.69473 -1.26591 1.26611 -0.306093 
4.98914e-05 1.28529 -19.3487 6.79656 -1.03966 1.68861 -0.394058 
4.98914e-05 1.58498 -19.4376 6.83447 -1.55859 1.3325 -0.682547 
4.98914e-05 1.86747 -19.521 6.85518 -1.44875 0.424324 -0.175006 
4.98914e-05 1.92135 -18.7392 6.90439 0.662716 0.0143928 -0.485677 
4.98914e-05 1.38359 -19.3482 6.86788 -1.17694 1.74398 -0.396691 
4.98914e-05 1.52586 -19.4872 6.86064 -1.43559 1.34066 -0.255123 
4.98914e-05 1.44849 -19.2983 6.86322 -0.95393 2.05056 -0.60251 
4.98914e-05 1.26204 -18.8664 6.86637 0.196107 1.70197 -0.68324 
4.98914e-05 2.3417 -19.0974 6.72676 -0.236046 -0.0566248 -0.237497 
4.98914e-05 2.18406 -18.856 7.10374 -0.448791 -0.0580556 -0.30208 
4.98914e-05 1.32148 -19.2697 6.83264 -0.987607 1.87908 -0.274752 
4.98914e-05 1.13921 -18.6658 6.66286 -0.240046 1.53712 -0.32945 
4.98914e-05 1.10537 -19.1661 6.78862 -0.510463 1.72218 -0.455893 
4.98914e-05 2.13228 -19.4578 6.68308 -1.15757 0.422041 0.104997 
4.98914e-05 2.39571 -18.9011 6.8071 -0.647331 0.0308076 -0.365457 
4.98914e-05 2.38413 -19.4589 6.81844 -0.625704 0.258323 -0.620364 
4.98914e-05 2.01694 -18.5764 6.93426 0.434532 0.334162 -0.249898 
4.98914e-05 1.95257 -19.5463 6.81832 -1.40285 0.443551 -0.460628 
4.98914e-05 1.36648 -19.2468 6.87047 -0.444792 2.10696 -0.276942 
4.98914e-05 2.16301 -19.171 6.69299 -1.0402 -0.178884 -0.625783 
4.98914e-05 2.28229 -19.1906 6.77791 -0.862309 -0.0960402 -0.311557 
4.98914e-05 1.37744 -19.3527 6.81101 -1.54437 1.2451 -0.463246 
4.98914e-05 2.34127 -18.8043 6.63207 -0.234651 0.190217 0.068758 
4.98914e-05 2.22578 -18.6176 6.92456 0.142168 0.218903 -0.429619 
4.98914e-05 1.68248 -19.508 6.80945 -1.36767 1.61338 -0.345338 
4.98914e-05 1.38602 -19.1566 6.81011 -0.750591 2.12927 -0.845102 
4.98914e-05 1.35033 -18.6124 6.94564 0.27639 1.48246 -0.364833 
4.98914e-05 1.16325 -18.9286 6.72411 -0.0972764 1.77421 -0.329717 
4.98914e-05 1.99833 -19.5237 6.83043 -1.30462 0.355446 -0.74679 
4.98914e-05 2.35688 -19.2076 6.86054 -0.577749 -0.03702 -0.485892 
4.98914e-05 2.18647 -18.9814 6.87225 -0.11246 -0.232665 -0.883655 
4.98914e-05 2.16526 -18.7213 6.76609 0.105638 -0.110117 -0.500176 
4.98914e-05 1.79357 -18.4519 6.64134 0.501075 0.849041 -0.343069 
4.98914e-05 1.71628 -19.4299 6.85594 -1.69326 1.29514 -0.597838 
4.98914e-05 1.59161 -18.4195 6.93761 0.285678 1.33552 -0.338879 
4.98914e-05 1.14751 -18.8182 7.00863 -0.5167 1.61814 -0.616549 
4.98914e-05 1.24234 -18.5542 6.92013 0.191262 1.30766 -0.489455 
4.98914e-05 1.95608 -18.3714 6.93612 0.33335 0.844854 -0.397943 
4.98914e-05 1.56342 -18.6176 6.97386 0.176085 1.79616 -0.587356 
4.98914e-05 1.82252 -18.35 6.7617 0.347801 1.07358 -0.586342 
4.98914e-05 1.46776 -19.0271 6.87385 -0.215511 2.41223 -0.601422 
4.98914e-05 2.13542 -19.2453 6.91577 -0.926604 -0.232178 -0.649952 
4.98914e-05 1.18682 -19.347 6.46023 -0.609443 1.41251 -0.0554089 
4.98914e-05 1.86216 -19.6777 6.68591 -1.29646 0.721234 -0.356538 
4.98914e-05 1.14688 -19.0686 6.79013 -0.780501 1.78191 -0.225991 
4.98914e-05 1.27262 -19.2723 6.77336 -1.30704 1.52274 -0.61009 
4.98914e-05 2.43933 -19.3118 6.82787 -0.578101 0.135571 -0.54703 
4.98914e-05 1.16492 -19.2345 6.73298 -1.12164 1.4559 -0.700136 
4.98914e-05 1.81545 -19.4362 6.79882 -1.58568 0.165226 -0.178612 
4.98914e-05 1.53135 -19.4178 6.83296 -1.27019 1.83347 -0.253517 
4.98914e-05 1.13569 -18.7335 6.65571 -0.208438 1.4891 -0.83608 
4.98914e-05 1.23418 -19.2554 6.94709 -0.893061 1.75438 -0.290897 
4.98914e-05 2.28554 -19.0374 6.88579 -0.293828 -0.206108 -0.546685 
4.98914e-05 0.957063 -19.3403 6.66206 -0.515484 1.37048 -0.484672 
4.98914e-05 1.13427 -19.0778 6.89029 -0.634529 1.79373 -0.441917 
4.98914e-05 2.36187 -18.9558 7.0068 -0.396274 0.00264925 -0.413242 
4.98914e-05 1.20275 -19.1358 6.80249 -1.12064 1.68503 -0.57234 
4.98914e-05 1.27529 -18.5727 6.91796 0.0696566 1.54902 -0.517923 
4.98914e-05 2.20956 -19.4855 6.8596 -0.770938 0.0305088 -0.630961 
4.98914e-05 1.46116 -19.3948 6.71902 -1.65061 1.09332 -0.450468 
4.98914e-05 1.3389 -19.5729 6.7454 -1.27989 1.07884 -0.517774 
4.98914e-05 1.36699 -18.5872 6.79237 0.436758 1.37473 -0.603005 
4.98914e-05 2.02188 -19.4643 6.75482 -1.06826 -0.0915 -0.628858 
4.98914e-05 1.77593 -19.7527 6.90024 -1.21289 0.871675 -0.522593 
4.98914e-05 1.99059 -19.3955 6.78614 -1.48757 0.163632 -0.0161037 
4.98914e-05 1.66109 -19.7479 6.62089 -1.16772 0.809192 -0.488622 
4.98914e-05 1.59471 -19.6829 6.92892 -1.09339 1.31057 -0.705194 
4.98914e-05 2.49122 -18.9065 6.84054 -0.840183 0.246112 -0.193056 
4.98914e-05 2.12667 -18.5432 6.82147 0.378613 0.33105 -0.203576 
4.98914e-05 2.24519 -19.2459 6.90757 -0.825014 -0.0728064 0.0169201 
4.98914e-05 2.07147 -18.5166 6.77188 0.293386 0.168813 -0.330843 
4.98914e-05 1.45384 -18.4645 6.67582 0.299072 1.39982 -0.316524 
4.98914e-05 1.19787 -19.2595 6.70694 -0.91444 1.71337 -0.643517 
4.98914e-05 1.06846 -19.0146 6.8403 -0.402356 1.75445 -0.368742 
4.98914e-05 1.60721 -19.7461 6.78596 -1.15617 1.26973 -0.404698 
4.98914e-05 2.17923 -18.4859 6.85287 0.228368 0.335294 -0.209771 
4.98914e-05 1.66419 -19.8517 6.77255 -1.01746 1.18956 -0.449351 
4.98914e-05 1.82518 -19.6599 6.91064 -1.29117 1.15428 -0.659129 
4.98914e-05 2.28543 -18.978 6.95372 -0.0619007 -0.0301855 -0.818167 
4.98914e-05 2.20727 -18.5672 6.66777 0.292298 0.345013 -0.255489 
4.98914e-05 1.70293 -19.5829 6.98701 -1.24482 1.30278 -0.811606 
4.98914e-05 1.78345 -18.455 6.7575 0.621565 0.837489 -0.510421 
4.98914e-05 2.04604 -19.4073 6.6993 -1.30379 0.0525449 -0.656957 
4.98914e-05 1.77448 -18.4389 6.85048 0.528066 0.499731 -0.244863 
4.98914e-05 2.12384 -19.5427 6.84955 -1.12104 0.160107 -0.464376 
4.98914e-05 1.31764 -19.1507 6.87728 -0.493877 2.13728 -0.232257 
4.98914e-05 2.60803 -19.1638 6.84738 -0.378289 0.303154 -0.16233 
4.98914e-05 1.90221 -19.632 6.50962 -1.12093 0.399446 -0.446206 
4.98914e-05 1.18514 -19.1444 6.80273 -1.02182 1.76686 -0.52982 
4.98914e-05 1.59572 -18.2462 6.92361 0.221717 0.987747 -0.294786 
4.98914e-05 2.19175 -18.8226 6.85278 0.1742 -0.184472 -0.516937 
4.98914e-05 2.35885 -19.4163 6.6662 -0.429762 0.0806428 -0.607954 
4.98914e-05 1.76365 -19.7799 6.84201 -1.19579 1.05781 -0.589188 
4.98914e-05 2.05421 -18.5109 6.77265 0.0845695 -0.035619 -0.345959 
4.98914e-05 2.45331 -18.7249 6.87897 -0.0588912 0.205604 -0.45988 
4.98914e-05 2.07588 -19.6305 6.82724 -1.19554 0.350366 -0.25981 
4.98914e-05 1.82665 -18.5236 6.78052 0.726815 0.667453 -0.520926 
4.98914e-05 0.844379 -19.0907 6.89681 -0.414062 1.36055 -0.227584 
4.98914e-05 1.96292 -18.623 6.85129 0.55779 0.16972 -0.762622 
4.98914e-05 2.30363 -19.4529 6.82374 -0.912439 0.125661 -0.161022 
4.98914e-05 1.31626 -19.7673 6.78366 -0.982397 1.20872 -0.501475 
4.98914e-05 1.15957 -18.94 6.73085 0.271884 1.62792 -0.510801 
4.98914e-05 2.23081 -19.3459 6.79276 -0.533361 -0.236449 -0.318326 
4.98914e-05 1.29637 -19.6212 6.76281 -1.16351 1.23636 -0.21055 
4.98914e-05 2.2116 -18.7773 6.78663 -0.163921 -0.270784 -0.239066 
4.98914e-05 1.32408 -19.2268 6.73702 -1.12385 1.93077 -0.313876 
4.98914e-05 2.00216 -18.6194 6.65227 0.672353 0.455078 -0.380861 
4.98914e-05 2.42957 -18.8932 6.83679 -0.639102 0.0794358 0.0273348 
4.98914e-05 2.24631 -18.3597 6.68128 -0.0628212 0.378398 -0.165593 
4.98914e-05 2.21805 -19.2071 6.7294 -0.235074 -0.308783 -0.119153 
4.98914e-05 2.30625 -18.825 6.89059 -0.652628 -0.137227 -0.57041 
4.98914e-05 2.00835 -18.4349 6.7731 0.528017 0.874118 -0.536734 
4.98914e-05 1.4869 -19.6604 6.83591 -1.36988 0.957023 -0.312627 
4.98914e-05 1.18685 -19.4079 6.92573 -0.533243 1.75489 -0.489741 
4.98914e-05 2.3578 -19.0503 6.85054 -0.738572 -0.136818 -0.4193 
4.98914e-05 2.0962 -18.6249 6.71219 0.353117 0.0395567 -0.514126 
4.98914e-05 1.2644 -18.5339 6.56073 0.0290629 1.47055 -0.193377 
4.98914e-05 1.93966 -19.6613 6.87011 -1.40456 0.851792 -0.329606 
4.98914e-05 2.39112 -18.8507 6.81959 -0.0763548 -0.029753 -0.269382 
4.98914e-05 2.11399 -18.5153 6.85795 0.292515 0.178121 -0.516104 
4.98914e-05 2.07539 -19.6234 6.74658 -1.22611 0.321961 -0.369848 
4.98914e-05 1.33646 -18.2736 6.85755 0.118421 1.15411 -0.567173 
4.98914e-05 1.8796 -19.6449 6.75641 -1.45916 1.00725 -0.444058 
4.98914e-05 0.875799 -19.154 6.65627 -0.557122 1.43498 -0.300709 
4.98914e-05 1.03461 -18.8728 6.86785 -0.347078 1.61396 -0.791932 
4.98914e-05 2.29291 -18.8718 6.82756 0.0158065 -0.172898 -0.333723 
4.98914e-05 1.28083 -19.3229 6.81955 -1.30787 1.60038 -0.167772 
4.98914e-05 1.57563 -19.5996 6.82681 -1.44547 1.28836 -0.386559 
4.98914e-05 1.92102 -19.3868 6.75186 -1.64598 0.13344 -0.118254 
4.98914e-05 1.17969 -18.9982 6.92453 -0.151571 1.90281 -0.278987 
4.98914e-05 2.13979 -19.2374 6.87072 -1.05654 -0.315842 -0.331844 
4.98914e-05 2.41307 -18.9661 6.78435 -0.185099 -0.0881369 -0.358803 
4.98914e-05 1.18594 -18.72 6.87923 0.0706473 1.71222 -0.267388 
4.98914e-05 2.04368 -18.4549 6.67128 -0.0678459 0.00077033 -0.144913 
4.98914e-05 2.36411 -18.9193 6.77886 0.245263 0.0659436 -0.34794 
4.98914e-05 2.53846 -18.9664 6.75781 -0.135313 0.131192 -0.297412 
4.98914e-05 1.96959 -18.325 6.80574 0.277637 0.36254 -0.418416 
4.98914e-05 1.16198 -19.0623 6.71591 -0.765175 1.87922 -0.182818 
4.98914e-05 1.08142 -18.9462 6.8901 -0.734811 1.75996 -0.31102 
4.98914e-05 1.68064 -19.7971 6.7808 -1.24827 1.05785 -0.301008 
4.98914e-05 1.08993 -19.0597 6.90005 -0.722088 1.78367 -0.320862 
4.98914e-05 2.07027 -18.3001 6.88195 0.213934 0.4636 -0.29771 
4.98914e-05 1.06651 -19.3745 6.75266 -0.712207 1.63436 -0.56718 
4.98914e-05 1.53905 -18.5449 6.87432 0.633701 1.02512 -0.847817 
4.98914e-05 2.41464 -19.1157 6.84162 -0.380766 -0.117234 -0.368794 
4.98914e-05 1.08135 -19.2994 6.84926 -0.476513 1.76858 -0.351977 
4.98914e-05 1.19587 -19.3774 6.79299 -1.06301 1.64844 -0.229733 
4.98914e-05 1.18252 -19.2846 6.7727 -1.20637 1.58442 -0.254554 
4.98914e-05 1.88364 -19.6954 6.83111 -1.23731 0.299009 -0.297039 
4.98914e-05 1.03457 -18.9734 6.86182 -0.53295 1.76082 -0.439313 
4.98914e-05 1.29769 -19.3004 6.74762 -0.719373 1.98181 -0.746135 
4.98914e-05 2.02979 -18.4557 6.65195 0.0583815 0.0238775 -0.44262 
4.98914e-05 1.00841 -19.1205 6.79547 -0.570236 1.73115 -0.349136 
4.98914e-05 1.31622 -18.5682 6.76332 0.167261 1.69949 -0.486151 
4.98914e-05 1.74003 -18.2383 6.77698 0.364278 0.779907 -0.429553 
4.98914e-05 1.11752 -19.5519 6.79113 -0.821424 1.53101 -0.477568 
4.98914e-05 1.39961 -18.853 6.69967 0.71408 1.67783 -0.508722 
4.98914e-05 1.33293 -18.4203 6.66945 0.119715 1.4929 -0.308212 
4.98914e-05 1.33619 -18.4423 6.97346 0.331404 1.18216 -0.517012 
4.98914e-05 1.74557 -18.3349 6.7792 0.458172 0.562881 -0.51643 
4.98914e-05 2.5175 -19.043 6.79148 -0.453896 0.00865853 -0.379306 
4.98914e-05 1.12522 -19.2094 6.75777 -0.643504 1.86734 -0.3682 
4.98914e-05 2.32477 -18.9427 6.76562 -0.0681938 -0.17376 -0.120947 
4.98914e-05 2.52047 -18.7763 6.7234 -0.29468 0.108013 -0.481087 
4.98914e-05 2.50892 -19.3572 6.88151 -0.754626 0.181794 -0.332224 
4.98914e-05 1.27078 -18.5949 6.75809 0.456627 1.36578 -0.288461 
4.98914e-05 1.65588 -19.443 6.81368 -1.56422 1.70626 -0.392257 
4.98914e-05 1.76197 -19.5067 6.80014 -1.69828 0.487763 -0.30953 
4.98914e-05 1.76836 -19.7143 6.81628 -1.22856 0.505893 0.0988202 
4.98914e-05 1.8556 -18.4478 6.77376 0.295483 0.0222982 -0.390118 
4.98914e-05 1.88199 -19.5519 6.74521 -1.63768 0.777452 -0.359387 
4.98914e-05 1.07836 -19.1061 6.74976 -0.591078 1.82714 -0.545834 
4.98914e-05 1.16971 -18.3725 6.81758 0.0943201 1.2989 -0.501094 
4.98914e-05 2.05529 -18.5509 6.72382 0.524565 0.254498 -0.420017 
4.98914e-05 1.38986 -19.5026 6.92167 -1.14084 1.63991 -0.106534 
4.98914e-05 2.46928 -18.9057 6.83939 -0.178903 -0.00734234 -0.507545 
4.98914e-05 2.16377 -18.3985 6.71935 -0.0129274 0.107072 -0.37828 
4.98914e-05 1.66418 -18.3657 6.76596 0.427382 1.30652 -0.620261 
4.98914e-05 2.3901 -19.2009 6.82798 -0.948671 -0.0112103 -0.250077 
4.98914e-05 1.2086 -19.7815 6.84264 -0.967678 1.04522 -0.690646 
4.98914e-05 1.08836 -18.8781 6.71648 -0.0273356 1.75767 -0.361021 
4.98914e-05 2.51496 -18.9814 6.7961 -0.185688 0.033417 -0.520065 
4.98914e-05 2.33586 -18.972 6.87337 -0.544588 -0.248535 -0.3315 
4.98914e-05 0.919555 -19.1802 6.89321 -0.704107 1.52794 -0.571696 
4.98914e-05 1.14417 -19.4567 6.82307 -0.93873 1.62109 -0.257418 
4.98914e-05 1.6249 -18.4531 6.71822 0.600268 1.22196 -0.206313 
4.98914e-05 1.24587 -18.7231 6.82479 0.36394 1.66556 -0.355095 
4.98914e-05 1.31312 -18.6984 6.79895 0.0825404 1.93551 -0.492172 
4.98914e-05 1.67145 -18.5059 6.82037 0.71375 0.582093 -0.694212 
4.98914e-05 1.76908 -19.7849 6.81151 -1.33113 0.920205 -0.251063 
4.98914e-05 0.956858 -18.9976 6.76179 -0.17403 1.66311 -0.429094 
4.98914e-05 1.22178 -19.2396 6.70276 -0.736956 1.92626 -0.0546173 
4.98914e-05 2.18807 -18.3591 6.81386 0.230203 0.416108 -0.59068 
4.98914e-05 1.36822 -18.4491 6.82012 0.421737 1.32396 -0.262936 
4.98914e-05 1.63614 -18.313 6.72028 0.40099 1.24052 -0.42614 
4.98914e-05 1.58607 -18.2565 6.75658 0.338041 0.522052 -0.374662 
4.98914e-05 2.03584 -19.7907 6.81356 -1.21086 0.568249 -0.39204 
4.98914e-05 1.27635 -19.5955 6.74386 -0.874036 1.57246 0.0283344 
4.98914e-05 2.09288 -18.2316 6.8899 0.156022 0.508942 -0.563104 
4.98914e-05 2.34407 -18.956 6.7946 -0.614862 -0.216617 -0.660537 
4.98914e-05 2.23513 -19.391 6.61975 -0.938319 -0.0280981 -0.141577 
4.98914e-05 1.57839 -19.5374 6.8022 -1.29289 1.7193 -0.632443 
4.98914e-05 1.01379 -19.4886 6.78577 -0.861777 1.46834 -0.230461 
4.98914e-05 1.38542 -19.1887 6.90108 -0.772547 2.2314 -0.129611 
4.98914e-05 1.90629 -19.7898 6.72761 -1.2874 0.724765 -0.223341 
4.98914e-05 1.12316 -19.0248 6.82233 0.118163 1.80933 -0.349505 
4.98914e-05 2.34238 -18.5793 6.78063 0.0252143 0.0640147 -0.316145 
4.98914e-05 1.23001 -19.5651 6.68135 -1.07149 1.49508 -0.422876 
4.98914e-05 2.51857 -18.5693 6.68269 -0.0194779 0.329966 -0.303275 
4.98914e-05 0.772468 -19.0103 6.70859 -0.389998 1.43502 -0.385501 
4.98914e-05 1.50904 -19.6358 6.76191 -1.49827 0.826688 -0.273348 
4.98914e-05 2.54063 -19.0201 6.7877 -0.569113 0.014851 -0.247559 
4.98914e-05 1.19563 -18.3815 6.87212 -0.2551 1.59809 -0.35714 
4.98914e-05 1.23488 -19.4201 6.80405 -0.988366 1.78337 -0.282642 
4.98914e-05 2.3657 -18.9079 6.84211 -0.257805 -0.16612 -0.700488 
4.98914e-05 2.26245 -18.3374 6.81758 0.221923 0.494108 -0.23906 
4.98914e-05 1.81779 -19.6799 6.90751 -1.46686 0.951446 -0.305855 
4.98914e-05 1.2925 -18.9022 6.76922 0.45668 1.84653 -0.203711 
4.98914e-05 1.34691 -18.2278 6.8079 0.281391 0.933296 -0.320959 
4.98914e-05 2.28934 -19.7137 6.88663 -0.955296 0.324326 -0.440173 
4.98914e-05 2.1384 -18.3481 6.76665 0.367838 0.510109 -0.377548 
4.98914e-05 1.28849 -19.5518 6.81798 -1.29429 1.3808 -0.521418 
4.98914e-05 1.21262 -18.6171 6.80349 0.133017 1.72187 -0.37661 
4.98914e-05 1.06234 -18.704 6.83682 0.0386822 1.63217 -0.2446 
4.98914e-05 2.39163 -19.4301 6.8274 -0.820182 0.0286756 -0.232045 
4.98914e-05 1.77397 -18.518 6.73981 0.776693 1.19114 -0.247629 
4.98914e-05 1.19064 -18.8629 6.92595 0.237517 1.76288 -0.274245 
4.98914e-05 2.02908 -19.4523 6.85831 -1.46351 0.0822188 -0.401757 
4.98914e-05 1.1616 -18.4575 6.84688 0.197226 1.39944 -0.293741 
4.98914e-05 1.8542 -19.5931 6.77758 -1.6261 0.959504 -0.255534 
4.98914e-05 2.51374 -19.1201 6.84239 -0.285801 -0.0358434 -0.277737 
4.98914e-05 0.930899 -18.6643 6.89611 -0.348163 1.55955 -0.240463 
4.98914e-05 0.9475 -19.3582 6.81272 -0.949916 1.41509 -0.144305 
4.98914e-05 2.54231 -19.3064 6.74277 -0.727435 0.113139 -0.214301 
4.98914e-05 1.92656 -18.0826 6.59433 0.0852822 1.01856 -0.441028 
4.98914e-05 1.94056 -18.3349 6.77135 0.539144 0.946816 -0.361361 
4.98914e-05 1.43159 -18.3831 6.75959 0.221851 1.58253 -0.416951 
4.98914e-05 1.13231 -18.7378 7.02484 0.0177321 1.6264 -0.643671 
4.98914e-05 1.99798 -18.1766 6.73205 0.304033 0.933371 -0.402306 
4.98914e-05 1.87174 -18.2959 6.88535 0.477306 0.754099 -0.227604 
4.98914e-05 2.15148 -19.5489 6.67784 -1.00904 -0.0109205 -0.255532 
4.98914e-05 1.90393 -18.2258 6.76605 0.40974 0.816639 -0.300283 
4.98914e-05 0.99972 -19.1056 6.75578 -0.365721 1.80332 -0.342771 
4.98914e-05 2.28466 -18.5628 6.69261 0.239922 0.170697 -0.248369 
4.98914e-05 2.08423 -19.5835 6.78137 -1.45647 0.480478 -0.223545 
4.98914e-05 2.25291 -19.2257 6.73798 -0.599361 -0.367669 -0.503803 
4.98914e-05 2.35667 -18.5288 6.73962 -0.113036 0.0782915 -0.659748 
4.98914e-05 2.66871 -19.3008 6.983 -0.761481 0.364237 -0.376018 
4.98914e-05 1.42118 -19.4613 6.81953 -1.33477 1.72844 -0.223717 
